https://github.com/mne-tools/mne-python,Python,15557
https://github.com/rwth-i6/returnn,Python,8050
https://github.com/GeekLiB/caffe-model,Python,1
https://github.com/crcrpar/pytorch.sngan_projection,Python,19
https://github.com/zhunzhong07/Random-Erasing,Python,57
https://github.com/esantus/APSyn,Python,1
https://github.com/thstkdgus35/EDSR-PyTorch,Python,104
https://github.com/coronnie/HouseGuard,Python,10
https://github.com/andrecianflone/vector_quantization,Python,17
https://github.com/kobiso/CBAM-tensorflow-slim,Python,8
https://github.com/xamyzhao/brainstorm,Python,47
https://github.com/Maninder10/face,Python,13
https://github.com/DarkGeekMS/Pytorch-YOLOv3-Implementation,Python,16
https://github.com/keunwoochoi/MSD_split_for_tagging,Python,12
https://github.com/afzalahmad0203/Tensorflow-Shufflenet,Python,15
https://github.com/danrugeles/Heron,Python,6
https://github.com/Kevin-Vora/bert-embedding-gluonnlp-edit-,Python,1
https://github.com/Lyusungwon/apex_dqn_pytorch,Python,6
https://github.com/Speacer/Super-Resolution-Generative-Adversarial-Networks,Python,3
https://github.com/thecryboy/DECONV,Python,21
https://github.com/strivebo/image_segmentation_dl,Python,9
https://github.com/paulwarkentin/pytorch-neural-doodle,Python,35
https://github.com/ugo-nama-kun/DQN-chainer,Python,32
https://github.com/levelfour/pumil,Python,21
https://github.com/abdullahozer11/Segmentation-and-Classification-of-Objects-in-Point-Clouds,Python,45
https://github.com/jstarc/nli_generation,Python,10
https://github.com/layumi/Person_reID_baseline_pytorch,Python,286
https://github.com/Socialbird-AILab/BERT-Classification-Tutorial,Python,10
https://github.com/Ding-Liu/NLRN,Python,19
https://github.com/Kyubyong/transformer,Python,37
https://github.com/jonaths/tf-dqn,Python,2
https://github.com/languageMIT/naturalstories,Python,40
https://github.com/Georgetown-IR-Lab/contextualized-reps-for-ranking,Python,28
https://github.com/apeterswu/Depth_Growing_NMT,Python,17
https://github.com/VishalFun/Keras_practice,Python,3
https://github.com/dragonbook/V2V-PoseNet-pytorch,Python,47
https://github.com/xxxmin/ctr_Keras,Python,12
https://github.com/varshaneya/Res-SE-Net,Python,15
https://github.com/yujiali/gmmn,Python,6
https://github.com/baidu-research/HNN,Python,25
https://github.com/vladfi1/universe-starter-agent,Python,123
https://github.com/ok1zjf/VASNet,Python,5
https://github.com/hysts/pytorch_cutmix,Python,1
https://github.com/Henrylol/Img_Caption,Python,3
https://github.com/deepsense-ai/Distributed-BA3C,Python,15
https://github.com/vsatyakumar/Ring-Loss-Keras,Python,45
https://github.com/zisianw/FaceBoxes.PyTorch,Python,18
https://github.com/aamir-mustafa/pcl-adversarial-defense,Python,55
https://github.com/Khoat/OPE,Python,39
https://github.com/perrying/realistic-ssl-evaluation-pytorch,Python,30
https://github.com/zhaott618/centernet_codes_notes,Python,33
https://github.com/openai/deeptype,Python,30
https://github.com/fyu/dilation,Python,43
https://github.com/Maluuba/FigureQA,Python,5
https://github.com/SeonbeomKim/Python-Byte_Pair_Encoding,Python,50
https://github.com/takooctopus/Yolov3-Tako,Python,907
https://github.com/ChengyueGongR/FrequencyAgnostic,Python,108
https://github.com/bdhingra/ga-reader,Python,14
https://github.com/ibalazevic/HypER,Python,28
https://github.com/itsuki8914/SRGAN-TensorFlow,Python,13
https://github.com/thunlp/ERNIE,Python,37
https://github.com/dyhan0920/PyramidNet-PyTorch,Python,41
https://github.com/LeungSamWai/Drop-Activation,Python,39
https://github.com/cheng18/bilm-tf,Python,83
https://github.com/edilsonacjr/pelesent,Python,11
https://github.com/SJHNJU/gated-pixelcnn,Python,22
https://github.com/benedekrozemberczki/MixHop-and-N-GCN,Python,128
https://github.com/amiryanj/socialways,Python,58
https://github.com/jiama843/tf-YOLO-pascalVOC,Python,6
https://github.com/modestyachts/ARS,Python,42
https://github.com/Ananaskelly/TPE,Python,4
https://github.com/wcwowwwww/Real-Time-Object-Detection-and-Tracking,Python,40
https://github.com/YuanTingHsieh/TF_TCN,Python,22
https://github.com/wangheda/youtube-8m,Python,548
https://github.com/itsuki8914/pix2pix-automaticColorization,Python,19
https://github.com/tensorflow/mesh,Python,544
https://github.com/dainis-boumber/MLP-400-datasets,Python,5
https://github.com/zhougr1993/Rocket-Launching,Python,15
https://github.com/piergiaj/super-events-cvpr18,Python,25
https://github.com/jleinonen/keras-fid,Python,3
https://github.com/maxudong1993/mybert,Python,6
https://github.com/stellargraph/stellargraph,Python,2520
https://github.com/cod3licious/textcatvis,Python,16
https://github.com/mwhoffman/benchfunk,Python,49
https://github.com/xiaoxd16/Palm,Python,1
https://github.com/AlexiaJM/GANsBeyondDivergenceMin,Python,10
https://github.com/benedekrozemberczki/ClusterGCN,Python,131
https://github.com/threelittlemonkeys/transformer-pytorch,Python,9
https://github.com/DSE-MSU/R-transformer,Python,3
https://github.com/larsmans/seqlearn,Python,89
https://github.com/MarcCote/NADE,Python,30
https://github.com/zengzhaoyang/Weak_Detection,Python,85
https://github.com/alviano/python,Python,120
https://github.com/bheinzerling/bpemb,Python,112
https://github.com/bloomberg/cnn-rnf,Python,2
https://github.com/anujtyagi2802/SRGAN,Python,13
https://github.com/isaacgerg/keras_odds_and_ends,Python,18
https://github.com/ddghost/new_darts,Python,97
https://github.com/chiayewken/bert-qa,Python,22
https://github.com/Maluuba/gensen,Python,2
https://github.com/xuhongzhi/ParaMA,Python,18
https://github.com/maxhodak/keras-molecules,Python,38
https://github.com/leftthomas/SRGAN,Python,308
https://github.com/Paper99/SRFBN_CVPR19,Python,29
https://github.com/cvjena/aid,Python,15
https://github.com/abhyudaynj/birnn-bionlp,Python,2
https://github.com/khumbuai/keras_wiki_lm,Python,87
https://github.com/seanmullery/Super-Resolution,Python,3
https://github.com/cvhciKIT/sloth,Python,595
https://github.com/richzhang/PerceptualSimilarity,Python,111
https://github.com/Katexiang/swiftnet,Python,27
https://github.com/jupyter/repo2docker,Python,1980
https://github.com/contemn1/sentence_embeddings,Python,20
https://github.com/sebsquire/FlowersRecognition_keras,Python,10
https://github.com/geomdata/gda-public,Python,36
https://github.com/google-research/mixmatch,Python,8
https://github.com/tbuikr/3D_DenseSeg,Python,10
https://github.com/luohongyin/PILM,Python,53
https://github.com/zhuyi55/week10,Python,2
https://github.com/elikip/bist-parser,Python,33
https://github.com/NervanaSystems/neon,Python,1118
https://github.com/CuriousAI/ladder,Python,22
https://github.com/kobiso/CBAM-keras,Python,4
https://github.com/jmyrberg/finnlem,Python,13
https://github.com/yijiaceline/Final-Project-Group4,Python,130
https://github.com/zhenxuan00/mmdgm,Python,7
https://github.com/xiaochus/MobileNetV2,Python,15
https://github.com/kolloldas/torchnlp,Python,38
https://github.com/hlt-mt/TranscRater,Python,310
https://github.com/MadryLab/cifar10_challenge,Python,29
https://github.com/forevergj/multithreading_ppo_RND,Python,18
https://github.com/wangshusen/SketchedRidgeRegression,Python,20
https://github.com/yueyongjiao/attention_is_all_you_need-GPU,Python,15
https://github.com/YunseobShin/wiki_GAT,Python,19
https://github.com/lgalke/vec4ir,Python,382
https://github.com/pandigreat/DELF,Python,10
https://github.com/seasonSH/Probabilistic-Face-Embeddings,Python,21
https://github.com/tomMoral/AdaptiveOptim,Python,28
https://github.com/PengchengAi/tf-faster-rcnn-pcai,Python,2
https://github.com/danakianfar/Examining-Cooperation-in-VDM,Python,4
https://github.com/BirgerMoell/bertcastle,Python,27
https://github.com/Heumi/BEGAN-tensorflow,Python,46
https://github.com/salesforce/awd-lstm-lm,Python,39
https://github.com/tyliupku/wiki2bio,Python,21
https://github.com/ks-korovina/my_san,Python,31
https://github.com/nusnlp/nea,Python,17
https://github.com/ANLGBOY/RealNVP-with-PyTorch,Python,8
https://github.com/DaikiTanak/manifold_mixup,Python,14
https://github.com/marekrei/sequence-labeler,Python,32
https://github.com/yzgrfsy/tf-fastrcnn-crop,Python,1
https://github.com/chengyangfu/pytorch-groupnormalization,Python,13
https://github.com/stanley-king/cuda10-py3-faster-rcnn,Python,212
https://github.com/mfxox/ILCC,Python,75
https://github.com/idealo/image-super-resolution,Python,138
https://github.com/RanBezen/cycleGan,Python,70
https://github.com/zihangdai/cegan_iclr2017,Python,13
https://github.com/charlesq34/pointnet,Python,41
https://github.com/YigeunLee/fcn32,Python,2
https://github.com/L0SG/seqgan-music,Python,109
https://github.com/yfreedomliTHU/Res2Net,Python,14
https://github.com/pfnet-research/sngan_projection,Python,44
https://github.com/intact-project/LungNet,Python,5
https://github.com/Ravoxsg/Word-level-language-modeling,Python,8
https://github.com/soeaver/Parsing-R-CNN,Python,75
https://github.com/laubonghaudoi/CapsNet_guide_PyTorch,Python,21
https://github.com/tyarkoni/pliers,Python,1813
https://github.com/fabiencro/knmt,Python,1892
https://github.com/bcmi220/unisrl,Python,6
https://github.com/AAnoosheh/ComboGAN,Python,162
https://github.com/hajicj/MUSCIMarker,Python,461
https://github.com/bamos/densenet.pytorch,Python,30
https://github.com/nikolai-andrianov/VFM,Python,6
https://github.com/OctoberChang/MMD-GAN,Python,8
https://github.com/Styrke/master-code,Python,548
https://github.com/pndurette/gTTS,Python,364
https://github.com/fjxmlzn/PacGAN,Python,18
https://github.com/fenghansen/ESRGAN-Keras,Python,32
https://github.com/AirBernard/DenseNet-by-Pytorch,Python,3
https://github.com/Kamnitsask/deepmedic,Python,500
https://github.com/taashi-s/M2Det_keras,Python,2
https://github.com/tazzaoui/capgen,Python,97
https://github.com/r-karthik/Detection-of-pests,Python,43
https://github.com/c1ph3rr/Very-Deep-Convolutional-Networks-For-Large-Scale-Image-Recognition,Python,3
https://github.com/cheng6076/NeuralSum,Python,8
https://github.com/abhijitbendale/OSDN,Python,12
https://github.com/pierrepaleo/localtomo,Python,2
https://github.com/rickyHong/py-faster-rcnn-repl,Python,201
https://github.com/yangzonglin1994/bilm-tf-extended,Python,104
https://github.com/akanimax/BMSG-GAN,Python,52
https://github.com/vabh/coupled_ensembles,Python,13
https://github.com/nitishsrivastava/deepnet,Python,58
https://github.com/ShakedDovrat/JpegArtifactRemoval,Python,42
https://github.com/ra1nty/sru-naive,Python,2
https://github.com/yiskw713/DualAttention_for_Segmentation,Python,3
https://github.com/jhcross/span-parser,Python,21
https://github.com/facebookresearch/fairseq-py,Python,1595
https://github.com/shunk031/LSUV.pytorch,Python,3
https://github.com/HRanWang/Spatial-Attention,Python,77
https://github.com/julianser/hed-dlg-truncated,Python,173
https://github.com/doolingdavid/lung-cancer-nn-errors,Python,2
https://github.com/Lasagne/Recipes,Python,98
https://github.com/DevSinghSachan/ssl_text_classification,Python,56
https://github.com/ucla-vision/entropy-sgd,Python,17
https://github.com/markovi/PyClick,Python,57
https://github.com/ahtwq/SENet,Python,40
https://github.com/Glaceon31/Document-Transformer,Python,34
https://github.com/kingofspace0wzz/wae-rnf-lm,Python,7
https://github.com/mattjj/pyhsmm,Python,1426
https://github.com/dalgu90/wrn-tensorflow,Python,10
https://github.com/sebastian-hofstaetter/neural-ranking-drmm,Python,24
https://github.com/miso-belica/sumy,Python,396
https://github.com/BRML/climin,Python,544
https://github.com/windmark/static-gesture-recognition,Python,136
https://github.com/neshitov/UNet,Python,20
https://github.com/nilearn/nilearn,Python,9244
https://github.com/Tao-Mind/QDD_Net,Python,14
https://github.com/whr94621/NJUNMT-pytorch,Python,167
https://github.com/Wanggcong/Spatial-Temporal-Re-identification,Python,33
https://github.com/yandexdataschool/AgentNet,Python,577
https://github.com/sato9hara/defragTrees,Python,50
https://github.com/yuzhimanhua/lm-lstm-crf,Python,87
https://github.com/takooctopus/CornerNet-Lite-Tako,Python,14
https://github.com/ryankiros/layer-norm,Python,17
https://github.com/LeeJunHyun/Image_Segmentation,Python,12
https://github.com/abenton/wgcca,Python,19
https://github.com/sevenHsu/Face_Recognition_IN_Video,Python,32
https://github.com/code-terminator/DilatedRNN,Python,1
https://github.com/yinanzhu12/SegNet-keras-implementation,Python,24
https://github.com/deepmind/scalable_agent,Python,24
https://github.com/Glp91/fire-detection,Python,6
https://github.com/huanzhang12/CLEVER,Python,40
https://github.com/Sohl-Dickstein/Diffusion-Probabilistic-Models,Python,51
https://github.com/kujason/avod,Python,6
https://github.com/PowerOfDream/digitx,Python,5
https://github.com/iassael/function-rkhs,Python,5
https://github.com/jkvt2/hierloss,Python,5
https://github.com/KalraA/Tachyon,Python,37
https://github.com/ucam-smt/sgnmt,Python,215
https://github.com/seovchinnikov/cosine_softmax_keras,Python,10
https://github.com/l5shi/OCTAVE-CONVOLUTION,Python,53
https://github.com/rahulkidambi/AccSGD,Python,32
https://github.com/BastienPasdeloup/icassp2018,Python,7
https://github.com/hrx2010/YouTube8m-Text,Python,7
https://github.com/tambetm/TSCL,Python,6
https://github.com/kpe/bert-for-tf2,Python,179
https://github.com/BlackAngel1111/Fast-RCNN,Python,188
https://github.com/sisl/gail-driver,Python,262
https://github.com/kushalarora/sentenceRNN,Python,3
https://github.com/Colanim/BERT_STS-B,Python,17
https://github.com/facebookresearch/ImageNet-Adversarial-Training,Python,20
https://github.com/CSAILVision/places365,Python,78
https://github.com/titu1994/progressive-neural-architecture-search,Python,25
https://github.com/Greeser/holyvk,Python,5
https://github.com/takooctopus/CenterNet-Tako,Python,82
https://github.com/qilei123/DeformableConvV2_crop,Python,387
https://github.com/hzxie/Pix2Vox,Python,92
https://github.com/xingyizhou/3DKeypoints-DA,Python,6
https://github.com/defacto133/twitter-wordcloud-bot,Python,15
https://github.com/walid-shalaby/wikiextractor,Python,17
https://github.com/kaliahinartem/twitter_sentiment_analysis,Python,16
https://github.com/skriegman/ppsn_2016,Python,5
https://github.com/LeeRel1991/SFD,Python,38
https://github.com/chroniccrash/facestuff,Python,1
https://github.com/lzrobots/LearningToCompare_ZSL,Python,19
https://github.com/sythello/CIBB-dataset,Python,1
https://github.com/Rongpeng-Lin/StarGAN-Multi-domain-use-tensorflow,Python,6
https://github.com/martin-gorner/tensorflow-rnn-shakespeare,Python,21
https://github.com/PuchatekwSzortach/voc_fcn,Python,72
https://github.com/facebookresearch/Horizon,Python,1001
https://github.com/deepmind/ai-safety-gridworlds,Python,20
https://github.com/cchinchristopherj/Right-Whale-Unsupervised-Model,Python,17
https://github.com/barnerwothers/MUSE,Python,65
https://github.com/lukovnikov/improved_wgan_training,Python,126
https://github.com/4rChon/NL-FuN,Python,8
https://github.com/karpathy/nipspreview,Python,8
https://github.com/Hwang64/PSIS,Python,39
https://github.com/lennonzurich/lalala,Python,19
https://github.com/EdinburghNLP/nematus,Python,888
https://github.com/qilei123/pyfasterrcnn,Python,207
https://github.com/facebookresearch/Detectron,Python,140
https://github.com/Deepak-Work/Passage_Retrieval,Python,3
https://github.com/visinf/irr,Python,21
https://github.com/bloomsburyai/question-generation,Python,385
https://github.com/liuzeyuMr/CycleGAN-TensorFlow-master,Python,1
https://github.com/cschoel/nolds,Python,276
https://github.com/bgshih/seglink,Python,4
https://github.com/bear/python-twitter,Python,1050
https://github.com/locuslab/e2e-model-learning,Python,15
https://github.com/lfz/DSB2017,Python,10
https://github.com/botforge/simplementation,Python,50
https://github.com/szq0214/GRP-DSOD,Python,19
https://github.com/wnzhang/deep-ctr,Python,13
https://github.com/VinceFior/major-system,Python,40
https://github.com/codetendolkar/tacotron-2-explained,Python,7
https://github.com/okason97/DenseNet-Tensorflow2,Python,34
https://github.com/mks0601/3DMPPE_POSENET_RELEASE,Python,80
